# b'"cell id","p-S6","PD-L1","Mcl1","Vim","NF\xce\xbaBp65","p-Akt","E-Cad","Bim","p-Rb","FOXO1A","p-Stat3","SOX2","p-\xc9\xa3H2AX","Ki67","PCNA","group id"'
"0126-0767",1.5927792431207113,1.7190103988721468,-1.044117105590069,1.3619067257652482,1.2377663405363446,-0.9655113126165453,0.6622459245559664,0.6535758855266884,1.9378768601018166,1.9718535110283906,1.4529011447738185,1.1159311462259218,-0.016404268677476352,2.307874546090634,2.2763522211306633,7
"0127-0773",1.460882710810873,1.4900382308986302,-1.3191385369384907,0.9837972878241139,1.013362859041786,-1.3127228970696834,0.556481986192896,0.4612435435093172,1.130028430445659,1.4833168319000567,1.3629481912065522,0.8780207191921647,-0.23903092853564445,1.806332531983804,1.6433978357983001,7
"0128-0816",1.644878692013764,1.8383221074113543,-0.9045483884528034,2.091299883903817,1.8213799924110035,-0.70510820440819,0.7720098219197382,0.6544707289413889,1.549843312480224,1.9457983476156056,2.2195536792656974,1.9048031221718382,0.7654096132343575,2.0223221990302545,2.304944599815679,7
"0129-0815",0.8435584924412041,0.9369150671270923,-2.0462075408157796,0.4901182686369321,0.4922243708574925,-1.5751453690139758,-0.6224868149173801,-0.672093848138501,-5.430594239364778,-0.36079570616980483,0.170729696254325,-0.04430243667313505,-1.5286253938453527,-0.8681117716295574,-0.7948292853167098,7
"0130-0826",1.7388069723133963,1.782354682911457,-1.2441952322176588,1.0229144956910208,0.3725988089873127,-0.9688033705988364,0.6599035247647613,0.4892554474836164,0.8408629152366274,1.6385773865647906,0.9528483019055809,0.8428852988640703,-0.6077276923750796,1.4483902723967947,1.6125618926458536,7
"0131-0842",-0.3296434426740902,0.4927979626794361,-1.6869941169134979,-1.6335045711713354,-2.451067528474753,-1.862072194525524,-0.0639546505958215,0.03217397974984593,0.4299846360199684,0.013210274296312718,-1.7817967617942445,-0.4670044915894227,-1.7461931023394586,1.3833958945470872,1.4391957430371924,7
"0132-0849",1.7215309874517377,1.2473396867131505,-1.258410989164827,-0.0097469690476224,-0.4772891950922382,-1.4304330925537645,-0.09615532889738532,0.07182565064934288,1.1602425257814577,1.3421962629525943,-0.6742406767387203,0.10250906987603337,-1.4356795780087852,2.018712976991562,2.1664936304379783,7
"0133-0856",1.6114695983062095,1.3757571277225846,-1.2350088121496716,0.03338513709512014,-0.00580526601305742,-1.4065225798318144,-0.059461732933913325,0.06715547959069035,1.1743131850646211,1.4798678847296696,-0.19567693485413074,0.28207347506738323,-1.0766401155947296,1.9315032414722388,2.092748234724347,7
"0134-0860",0.4918417934459587,0.9565217888718767,-1.3326882535832372,1.5640555440055586,0.030202536277011305,-1.310980297117692,-0.4828518733861138,-0.3885563138529591,-8.599144722280913,1.1004358146650315,0.8906839950617069,1.0952168225091778,-0.4197245331148043,0.1633164991808851,0.5361895204730622,7
"0135-0863",-8.599144722280913,-8.599144722280913,-1.88963918275235,-8.599144722280913,-8.599144722280913,-2.092035680836463,-8.599144722280913,-0.82614235276756,-8.599144722280913,-8.599144722280913,-8.599144722280913,-8.069693634391758,-2.3592276159131513,-3.0623578491495653,-8.599144722280913,7
"0136-0874",1.661946013246748,1.334605704967906,-1.5804502176208706,0.3452835490934163,0.2734225072629055,-1.4046087769914708,-0.4069525739289439,-0.22267443481554494,1.1807227295323166,1.3418692242447054,0.2679326479320778,0.35564189099500965,-1.2469132593943213,1.652759871376169,1.8160245774429438,7
"0137-0881",1.4734002223420486,1.0922822601826816,-1.2868968078889456,0.42641631503822097,0.1106655117310762,-1.593452715892571,-1.0688653909438566,-0.7356522545226083,-5.02514315286391,1.131593810186935,0.1387002786377458,-0.13460469682701515,-1.929771005639295,1.6946850619319758,1.5095898700797203,7
"0138-0884",1.3356348383651966,1.1321991427820226,-1.4704651527230022,0.798194749707001,-0.10950630052160726,-1.4786680141137385,-0.7494594251200244,-0.4737655406524617,1.039095147730503,1.369015108071963,0.760010059784296,0.4183150216032736,-1.0652269733597848,1.6771491658418114,1.8824080614385519,7
"0139-0891",0.7391621243465387,0.7507487006889253,-1.4841736682219828,0.4278452438175613,-0.06746319551546875,-1.5329636291803759,-0.5303624496949606,-0.30705925991362726,1.3708041734600087,1.1952205814761658,0.8907481918799487,0.48637387513510966,-0.9197384308351593,1.695747620405644,1.9773696215379886,7
"0140-0906",1.9517041280197507,1.8532180874975097,-0.4140280826795202,1.4897561443048968,1.1328040498147178,0.2379273660406671,0.6565013692801305,0.36502538179009214,1.3135453072779786,2.1367846048696677,2.0108061561030333,1.851057990345307,0.5794429255661342,2.3531020851080164,2.1504661082333634,7
"0141-0903",0.8765892441827088,0.6309421969876219,-0.29395956285001823,0.5232944951527916,-0.3901726937350407,0.40295881415921997,-0.544015244828639,-0.32184254125796485,1.5628433709150045,0.9805749603298004,0.19290362733221222,0.030354310086774916,-1.2633790671455642,1.8095138971048428,1.8954915869872782,7
"0142-0911",0.5992283260791176,0.5224597319942941,-1.5903782723429014,0.010427265721931533,-0.9921573136495683,-1.8590557153103848,-0.6345124132718984,-0.35408576645112966,1.2768317470053372,0.8367380813937721,-0.6819461302904619,-0.058797857932280095,-1.7196428379556776,1.6989856548032503,1.949390558049675,7
"0143-0917",1.3654672330426845,0.9707860196465266,-1.5490343443232124,0.5549562487277147,-0.1669829782999699,-1.6176065954207957,-0.9925793274669665,-0.6629446442829341,0.968650349545328,1.146667094713031,0.3011238542994299,-0.03486224093350998,-1.855046667467005,1.7650982324277305,1.7803786976636768,7
"0144-0918",-3.282162630503721,0.010272436937365015,-1.5616312853793168,0.6386539950938523,0.3637213671787194,-1.5631237652468313,-0.8119477751630058,-0.6568912325236838,0.6675565122423883,0.9295317738983826,0.9403420463294321,0.7439318387292086,-0.6002862776578679,1.3478211496186923,1.231530710429766,7
"0145-0915",-8.599144722280913,1.1397846464203987,-2.3314717995573035,-8.599144722280913,-2.882268348113554,-2.680584256909004,-1.3881734001391983,-0.7451652221054941,-8.599144722280913,0.6765044366019808,0.1883784612465682,-1.1765062625621532,-2.377608677594022,-7.153402902517603,-2.37088621604774,7
"0146-0922",1.3599410526291802,1.0857535176347124,-1.773467554334383,0.5629180141605943,0.31034255218489903,-1.7399349374023698,-0.65598642627858,-0.5445544530249666,0.5299469818106086,1.1424833891295236,0.8048626033890418,0.3680616134407373,-1.1709410670800384,1.5712654205211525,1.4937685509470313,7
"0147-0931",1.0301444429620936,0.6472899422232743,-1.432397010919435,0.07007695584573703,-1.206374672120515,-1.3244191785178154,-0.3096147806455498,-0.122860820861737,0.12014422144873116,-0.33640981015608595,0.2552871262670049,-0.057305748639121745,-1.5250245191290839,1.7739760471567685,1.2161634805418249,7
"0148-0940",0.7597173737779244,0.45540684554136135,-1.4337084358723091,0.2258931040988319,-0.8577297325599718,-1.501577674974775,-0.2897701117011593,0.3377229443239713,1.1347172375520547,0.9386300247508501,0.18876712292086673,0.01228334373344886,-0.5931829036023153,1.9210643973120707,2.1407468822828584,7
"0149-0940",1.3140078728928177,1.0771060380489352,-1.463681126397839,-0.15979870049671696,-0.09237345089854365,-1.765206073281366,-0.8405413211271231,-0.5988616275510417,0.760010059784296,1.2806208764231712,0.5832917313776562,0.17310099091984554,-1.4001574293520367,1.5995329218603125,1.551137671683886,7
"0150-0950",0.9799292746116635,0.7016372700008233,-1.1821026028528028,0.8028318567924622,-0.3578826503323409,-1.507917714872546,-0.21024227968288933,-0.025349860866711538,0.9262534393079651,1.3031864619189886,0.743262495394303,0.26960662461099005,-1.0886495812342991,2.18556245782805,2.209696853765813,7
"0151-0951",1.2532098388079351,1.215235786161168,-1.4014272223624555,0.7893529647239212,0.2817193046585089,-1.4469189368704969,-0.40601298088950166,-0.1470318520827405,0.962932993725861,1.4872844031328007,0.933660887587088,0.567984031463828,-0.9721063020327732,1.8799760233370701,2.0042287792268993,7
"0152-0951",1.1437303763949629,0.6822146272424057,-1.4697846753045836,0.14859256871470983,-1.2307141883612855,-1.4110024150959148,0.04601503177487665,-0.1383705710498795,0.5288413389916045,-0.3777703503740071,0.12912154447620594,-0.013070078917984063,-1.5865475621085574,1.7312456334361581,1.6004173498972492,7
"0153-0962",1.3461532641083203,1.0384307948843787,-1.3906842904801815,0.298341536412428,-1.0588923536295995,-1.4814170521442511,-0.24022396010913738,-0.06162257151727957,1.435739840455268,1.3457053346736725,0.3950859279005705,0.16398061667257657,-1.595764767498956,2.560522953620872,2.4813803807747856,7
"0154-0963",0.6378275513801022,0.5462966369217295,-1.4148590705548258,0.4882958833707871,-0.15412466832651894,-1.5214365642029017,-0.7571020275886049,-0.40296511060176776,1.2491806402810077,0.9392418438595485,-0.2275728559439809,-0.0782322559503914,-1.6929286272348607,1.7692936844560005,1.8307023065786687,7
"0155-0974",-8.599144722280913,-0.20812083316060281,-1.0053237775825803,1.1334590124258117,-0.2560637566150099,-1.4596326923167497,-0.3309494443390353,-0.19472612970594128,1.4004690406523537,1.363348448074026,1.4196037992847241,0.7351948802718606,-0.6978517852315944,2.354766561252408,2.165919856377471,7
"0156-0972",-2.1387380466197614,0.14169173557113268,-1.706626946647864,-0.14197036120982176,-3.35563207110731,-1.8500593193278618,0.33850399079507376,0.2922865148962188,1.0996025820513733,0.21686601146965856,-0.06779796677795069,-0.6810183784811041,-2.7992221093009597,2.056515660839631,2.033952741536595,7
"0157-0988",-1.4766111836762645,-0.0911729174622753,-1.5804502176208706,-0.8087812526020937,-2.5205785939184953,-1.5497709644848179,-0.5340916666214746,-0.3996934403883241,1.150239215987023,0.6177867803915156,-0.3855613795538737,-0.42401854912990444,-2.1863335158423762,2.5694280668105023,2.189108673606219,7
"0158-0994",-8.599144722280913,-0.44625780518929936,-1.4020627240203165,0.3794731542471155,-1.2195294132318022,-1.6819342845280207,-0.503861924453533,-0.49278944668937363,1.287681599601795,1.2249801996101972,0.2925200689699299,0.06025646096909121,-2.183551977684253,2.245395343059265,1.9570891255326295,7
"0159-0999",1.2581124345811734,0.9380791322294133,-1.0817037661737103,0.9517013125341727,0.021512768110108382,-1.2269720128485986,-0.365294232021359,-0.2554576579879946,1.9308454869431184,1.1771133672649565,0.6275233247637697,0.44833748619355696,-0.6286281915253218,2.3635041285916216,1.8921482727588117,7
"0160-0999",0.1863028909783786,1.3776920324729662,-1.8979549233592135,-8.599144722280913,-1.1135863375796582,-2.0583874875605828,-0.8101875883817318,-0.23170638649962072,-8.599144722280913,1.3837880517771364,1.3400685487930524,0.06010915866989386,-0.8361999468032568,1.2337199166855068,-0.9288062227988592,7
"0161-1004",0.5203235569969671,0.6076138426763595,-1.0961125668666103,0.15316675625709486,-0.8351175417697672,-1.0849391437329654,-0.37822695395054673,-0.15467234249365447,1.365147718175681,1.327164571906211,0.9226534022881996,0.4169755046265582,-1.1851684043810886,2.6493186934090787,2.554290525298814,7
"0162-1002",-2.73452539869825,-0.8282889617907596,-1.6693980366581256,-1.578931672842324,-8.069693634391758,-1.862072194525524,0.6852152393719475,0.5654986667046451,0.9050892903510785,-0.12427694662316213,-1.385043627126704,-1.9693363895704055,-4.651928333284662,2.133640461336366,2.069398285049232,7
"0163-1012",1.890519672309793,1.4956635230856925,-1.472509367694527,0.44453332464791906,-0.7554353095061188,-1.5121668500025205,-0.4163976614257052,-0.1544897511084713,1.5567603277093411,1.6705188308712593,0.25867492218134736,0.15155478109332776,-1.5402361081672868,2.4044868452314017,2.2677551922125385,7
"0164-1017",0.5716121587460812,0.39550748777138445,-1.3315027625129146,-0.8347570002911713,-2.0486316909809945,-1.3000131176337133,-0.24560922615722447,-0.13138823399538602,0.6316078950581598,0.7496404641686141,0.16901370312166542,-0.28185840699998366,-1.8844755303162666,2.188793174450158,2.131489359556138,7
"0165-1031",0.9956592281109007,0.6629717325217239,-1.6836177215156463,-0.68380422007899,-2.055939601207198,-1.929771005639295,-0.19643823041142738,-0.14648834533703692,0.5080683053199273,0.4208858718511106,0.18954399338911543,-0.36755097349623966,-2.480536641546496,1.8809781606100877,1.85720687639302,7
"0166-1034",-0.4491952711526537,0.39803237928077095,-2.0583874875605828,0.5371043389412069,-0.6051456635878463,-1.8225795788059234,-0.3684550980266952,-0.18526702788813942,-0.6248221549028523,-0.23942836956371671,-0.1387299463249203,-0.7681703679216021,-2.2451312667916783,0.3925535765087975,0.1276080141868814,7
"0167-1034",-1.4938821096301913,-0.5945994807253712,-1.8671199687395443,-1.7240190456244227,-4.830968992850925,-2.2600119199576802,-0.0911729174622753,-0.08128195508058234,-0.16532053118756274,-0.6850448674351055,-1.3646284946751797,-1.360351229989626,-3.3875242367270113,1.3141760255354082,1.4237941624196733,7
"0001-0027",1.4869307682332185,1.0460445932828772,-1.0057513857660325,0.8752861925172848,0.4314084786309742,-1.0942411796681268,-0.9622300567286155,-0.45312565313648534,1.3821006372224627,1.853389706341403,0.5955267308416818,0.8618305471473899,-0.6025699478935325,1.617571150846846,0.37141242367233396,7
"0002-0028",1.4949621154831227,1.2138425741987788,-1.3524552398066438,0.6437623508542796,-0.1130032850045044,-1.2221811302331274,-0.7993426346911043,-0.4123724337934913,1.290095923324401,1.4685848918078666,0.4092127492241353,0.1562492886708462,-1.1841454258340685,1.5517013776801782,1.3143862260846344,7
"0003-0039",1.500594740888122,1.1690781077105274,-1.1514546329163062,-0.41497524049615997,-1.3238311385681802,-1.25676043291827,-1.3530603602558342,-0.5802433651026284,0.3264995148913403,1.4266155499577238,-0.9351627742218831,-0.09891500038632017,-1.5980821770782736,0.7748251772506514,-0.2468101364476638,7
"0004-0050",1.1947469692825123,1.2563324569698278,-1.2512781719180772,0.9396698442211289,0.5804940416999109,-1.1519495408831464,-0.4976669948290091,-0.25788425975141216,1.1705350565838266,1.8439063077262094,1.5248584114789328,1.0090375750394376,-0.013545684976875805,2.0383024852900995,1.3838272590431675,7
"0005-0054",1.9993890065808042,1.7931664657027184,-0.5749470597332937,1.4561889423192351,0.9832706615190396,-0.8869231846261183,-0.4690029169356489,-0.06964121469159679,1.7562489645150485,2.237529085537906,2.0937318928138033,1.420473523768111,0.3164035608754343,2.296134389523992,1.610032206138003,7
"0006-0068",1.6379997862616644,1.3080621549838796,-1.053045921779514,1.116648465744726,0.00125073399318687,-1.1902996593907922,-0.8087812526020937,-0.46500975863045113,1.2846555003120397,1.690135022654287,1.0649911972680357,0.4762225325709686,-0.7181763698919914,1.4727188484713878,0.8150933418891295,7
"0007-0076",0.7486049136481778,0.7570058729831857,-0.9260378869899073,0.5539678334470288,-0.07216042060722572,-0.9288062227988592,-0.543745749720852,-0.08963174837604981,-0.02102690699453369,1.4341379203363793,1.3814720054041754,0.8847599588477042,-0.6416194201573502,1.1670348295009347,1.223002072145281,7
"0008-0073",-2.2102942828793406,-0.8744678777806074,-1.4033349402078965,0.5144485980849005,-1.1102570915334269,-1.4917937800221672,-1.1347712866311186,-0.5794052911625709,0.216740063774278,0.7310613151718695,-0.16402942479218652,-0.254650097504296,-1.7284144886956776,1.3289472438342163,0.5805815848599565,7
"0009-0076",0.6606310342366903,0.6112710468528331,-1.1559182324383395,-0.3456507059289837,-0.9908923397202782,-1.1649044696506596,-1.7799398221262583,-0.7395779114393726,0.06275728596058094,1.3214219973962926,0.4901182686369321,0.11024527145536389,-1.3615714399193752,0.8034625043264256,-0.3447669570903287,7
"0010-0088",1.8674120482308147,1.7420732042756075,-0.8333161328740584,1.398461846360206,0.8349747589997065,-0.8390921011733106,-0.16532053118756274,0.19457914524346265,1.495488217302091,1.9882257043434457,1.6720776872528376,1.1373294038564001,0.17913545669339115,2.4916371385010496,2.1768011449972757,7
"0011-0097",1.3228815709478123,1.1567060223579144,-0.8522117481114879,1.4946111857689317,-0.24022396010913738,-0.8401788191937598,-0.5660901094795765,-0.07266498462421289,1.8230745384097986,2.354098135021504,1.554944688051398,1.0326543097088372,-0.08468165426234364,2.379986361723425,1.6443349718788252,7
"0012-0101",0.05892978477839961,0.1469731971975552,-1.308661544162696,-0.5895091669905739,-1.4436001097590117,-1.4869379042420094,-0.8290055233389433,-0.38487151280730103,-1.4180837170715188,-0.16218765724240392,-0.6785485734135834,-0.7149730375914434,-2.0857187848465415,0.12498816420179182,-0.7010002821735757,7
"0013-0114",1.6819622542300472,1.4153198686783703,-0.5869733625948186,0.6482721425735267,-0.18847316480395193,-0.68597636410151,0.04332195894206947,0.3314533073348258,1.9618735585030933,2.2477779179590343,1.0557805043212944,0.969600107162881,-0.011802900857317056,2.670993154502799,2.559446585541721,7
