# b'"cell id","p-S6","PD-L1","Mcl1","Vim","NF\xce\xbaBp65","p-Akt","E-Cad","Bim","p-Rb","FOXO1A","p-Stat3","SOX2","p-\xc9\xa3H2AX","Ki67","PCNA","group id"'
"0009-0394",2.8822837437135647,1.9076745482713928,0.08024729033013767,0.5900931836854326,0.33242269458887197,0.41864101894413874,0.279358719135554,0.3962869633469843,2.9828964514920937,3.158147715369065,1.9835901034158763,1.7982960806123014,0.676879901863261,2.790579515448215,3.401580861168263,4
"0010-0464",2.620765912581879,1.9044541911022232,0.11354993809196401,0.4599513124178287,1.4378809399745087,0.5179621775942387,0.5137395827091211,0.4627386039056667,2.9599084952922468,2.8317824397829483,0.26182060199793256,1.4642949935498262,0.3776734004424611,2.8940739363106793,3.2779455779118187,4
"0011-0615",0.6833741727867562,2.0438926687715337,0.25052840598628645,-7.560346444710321,-1.6861322626529027,0.7995686482658328,0.5192784000218449,0.6200254091560637,1.738727711726403,2.702079368529711,1.8082747235510386,1.2561679212534589,0.22508721190487524,1.9662900597142308,1.354745703544685,4
"0012-0663",-7.560346444710321,-1.3287435789122677,-0.9929864875950765,-7.560346444710321,-7.560346444710321,-1.0789132767912344,-0.7337480772296647,-0.3052235004450097,-7.560346444710321,-7.560346444710321,-7.560346444710321,-1.9714325069910101,-1.6719145692371074,-1.5971347779312195,-0.13973939598297225,4
"0013-0668",-7.560346444710321,-7.560346444710321,-0.27917071370427493,-7.560346444710321,-7.560346444710321,-0.5228330078087247,-2.9282130551440124,-1.147535238271784,-7.560346444710321,-7.560346444710321,-7.560346444710321,-4.290017338253205,-5.23913588759311,-1.4342876325269138,-3.5193147587186413,4
"0001-0144",-7.560346444710321,-1.2501136704883091,0.19207380306844524,1.9371569150164873,1.8121806315829616,0.611906961366552,-0.048922402801659715,-0.1860416199664643,-3.873844815382349,2.874403922215958,2.3333196346701293,2.6659137897437777,0.7041392056367073,1.1275160117993277,1.9999378687483897,4
"0002-0200",2.697800802513145,1.8536838783668532,-0.14944596101554453,2.4061008364511007,0.5006952126598669,0.18658652945910426,-0.73651422557315,-0.33444002584030397,1.3327186639812556,2.381117152469743,2.1505178502555022,1.5525918810337984,-0.4606749518865474,2.5667844542216454,2.306512340676406,4
"0003-0215",2.922919514275204,2.264192051897126,0.25464953789876166,2.389663178004044,0.5315643671943473,0.37037437773839077,-0.09987340025375335,-0.13872317465852824,2.2482161188259777,2.78748100387741,2.4908575033999654,1.8819529082507067,0.7397881444809684,3.236474668859058,2.956006083284997,4
"0004-0216",1.9788348335011836,1.52073749823521,-0.10182989212936278,2.467290369328616,0.8512690963649501,0.23771445864379626,-0.13517451060900676,-0.015144873479471244,0.45715655985826764,1.6873158195685605,1.742372723852469,1.1377709943846988,-0.928298555070894,2.8511770039175737,2.122436642022647,4
"0005-0223",-0.39491015830171694,-0.3203342295871705,-0.478348824748803,1.7030591308946228,0.32030104714983665,-0.06672133678284453,-0.9543626967489596,-0.6756182660544301,0.7102421241428889,1.0889878983931869,1.1473608196746063,0.7010735930660594,-1.4305840699985772,2.6026573590123974,2.3313027096948495,4
"0006-0225",-7.560346444710321,-2.461315731852274,-0.560057564325251,-7.560346444710321,-7.560346444710321,-0.8952922243829242,-5.421457444387065,-4.086425381916637,-7.560346444710321,-7.560346444710321,-7.560346444710321,-1.2378440433821156,-1.5691469327210434,-4.632946546533155,0.9061604259673217,4
"0007-0230",-7.560346444710321,-7.560346444710321,-1.0049909753757742,-7.560346444710321,-7.560346444710321,-0.9882247541131575,-7.560346444710321,-5.23913588759311,-7.560346444710321,-7.560346444710321,-7.560346444710321,-7.030895356821166,-2.8187328601056816,-7.560346444710321,-7.560346444710321,4
"0008-0233",2.5078873699755473,1.90603284422032,0.06751873171133038,2.6493619209701844,1.2076798591729485,0.2254401188286108,0.4635731803869074,0.32126332004675895,0.9360765314474477,1.9950194797651175,2.1985013306341106,1.4795129137474508,-0.38252051801133824,2.764627585630743,2.280459208764995,4
"0009-0231",-7.560346444710321,-5.159093179919574,-0.27741895591081356,-7.560346444710321,-3.489901892604271,-0.6975770254489655,-2.033643291406129,-0.7589243765228009,-7.030895356821166,-7.560346444710321,-7.724042537381111,-2.2859273812999508,-3.099035081864491,0.08877839879689642,-0.786690719725816,4
"0010-0238",2.309677908335628,1.6341525119996803,-0.27102197099284453,1.459170411022301,0.021431297702552143,-0.06719402012137365,0.3377979953970165,-0.02552128962582767,-1.7176516638799164,1.743610491895124,0.9495086888945714,0.687606114116992,-1.5014288777452744,2.6469838159190697,2.1711486814185452,4
"0011-0259",-7.560346444710321,-3.393278201356691,-0.5915064144934101,-7.560346444710321,-7.560346444710321,-0.5915064144934101,-1.6103212701612017,-0.599526341426766,-7.560346444710321,-0.44744785099262163,-1.4759609333381034,-0.6782279989545899,-0.5733032043424462,-0.45299550245157505,-1.2578593457926504,4
"0012-0264",-7.560346444710321,-5.32614726458274,-0.344996177944525,-7.560346444710321,-5.932283068153056,-0.9227215082667302,-1.5927776402778937,-0.6860983124331117,-5.526817960044891,-7.560346444710321,-7.560346444710321,-2.2946607468256373,-3.6635589119249525,0.29330341591654996,-0.3046238231508873,4
"0013-0284",-7.560346444710321,-2.5036485122875014,-0.7127903155706576,-7.560346444710321,-7.560346444710321,-0.4154610835503876,-3.2696541539611736,-1.0685642901671581,-1.525525517352424,-5.0159923362789005,-6.625430248713001,-3.4755136428608155,-2.3079054914298114,-1.2578593457926504,-4.679464012835272,4
"0014-0292",-7.560346444710321,-1.700557869727402,-0.8172500303135033,-7.560346444710321,-7.560346444710321,-1.1378318921814152,-5.0159923362789005,-3.15965753858125,-7.560346444710321,0.41163566109515415,-0.928298555070894,-2.5765069734012283,-3.5045001899726556,-5.778132388325798,-2.9533179863802657,4
"0015-0320",-7.560346444710321,-7.560346444710321,-0.9520692045042765,-7.560346444710321,-7.560346444710321,-0.8293343108331506,-2.5255064619172476,-1.3575336380354592,-4.95138020183201,-7.560346444710321,-7.560346444710321,-2.509068372152049,-2.230942317630187,-2.251732272684916,-7.560346444710321,4
"0016-0361",-7.560346444710321,-7.724042537381111,-0.11612645059493687,-7.560346444710321,-7.560346444710321,-0.20593996938992465,-2.4157340240103604,-1.4549083309902757,-7.560346444710321,-7.560346444710321,-7.560346444710321,-3.7537061774091405,-3.8953755356480606,1.2320888121312432,-6.1146046249470105,4
"0017-0398",-7.560346444710321,-0.39885555975384257,0.9733415562589922,1.5832813111622777,1.3008495572452592,1.5138539924945036,-0.045215403951155864,0.26284079750971756,2.4795508727094724,2.0792208734647613,1.318745542540647,1.6599532679794304,0.7126294455614737,2.685728466063148,2.1040051697706144,4
"0018-0396",-7.560346444710321,0.3377979953970165,-0.7254941718374761,-7.560346444710321,-7.560346444710321,-0.7136924011068206,-0.003986433669099121,0.12492933186574451,-7.560346444710321,-7.560346444710321,-6.1146046249470105,-0.5250734440304594,-0.5867257128540571,-1.1350771767641579,0.8033372279576234,4
"0019-0405",0.6472377602577897,-0.5220876023557546,0.15831060563914967,-0.27917071370427493,-5.778132388325798,0.5752817421137983,-1.4140857118731365,-1.5502171723731841,-4.588497111619662,-4.086425381916637,-0.2809255455388664,-1.2609744930889804,-3.0605701082689576,2.956075105765521,1.8487545360369815,4
"0020-0440",-7.560346444710321,-7.560346444710321,-0.49561562244449675,-7.560346444710321,-7.560346444710321,-0.5939053633846054,0.32414497190416736,-0.2157656430111352,-7.724042537381111,-7.560346444710321,-7.560346444710321,0.3060798978279111,-0.23459226809198164,-1.017141323636606,-7.560346444710321,4
"0021-0456",-7.560346444710321,-0.8508409051817578,0.12180322756696338,-7.560346444710321,-7.560346444710321,-0.1602843616920735,-0.3425025062867437,0.07615865217380158,-4.322805894612965,-4.168660823420762,-4.89075991006024,-0.8888199565910488,-0.9601195464301435,-1.4250543180981552,-0.344996177944525,4
"0022-0462",-7.560346444710321,-7.560346444710321,-0.6904976228943349,-7.560346444710321,-7.560346444710321,-1.1119635079052594,-2.4307022000318765,-1.1268582706838801,-7.560346444710321,-7.560346444710321,-7.560346444710321,-1.5776754477843316,-1.7451180083403912,-1.7838340898902594,-7.560346444710321,4
"0023-0478",-7.560346444710321,-7.560346444710321,-1.0946403858791474,-7.560346444710321,-7.560346444710321,-0.901806655465422,-1.3337643219104276,-1.2242165308098008,-4.42816204802083,-7.560346444710321,-7.724042537381111,-1.2501136704883091,-1.8575377773839383,-2.075030973484428,-7.560346444710321,4
"0024-0564",-7.560346444710321,0.09723781510950857,-0.8354316571454223,-7.560346444710321,-7.560346444710321,-1.058319808558573,-0.5701700579226952,-0.2826841530207336,-7.560346444710321,-7.560346444710321,-7.560346444710321,-1.2751140063698383,-1.2782853264310647,-1.6147556935107552,0.07943099514940943,4
"0025-0623",2.846337855576026,2.27665541217379,0.19134390395383072,1.852367181642606,1.163786441772384,0.42212520956710087,0.5886216414388468,0.5952255904020838,2.6092181636531997,2.832199045231098,1.752002621842271,1.8729581825074906,0.6822572577758237,3.316514705130645,2.880598662488218,4
"0026-0624",1.1234993507865383,0.38552136832725736,-0.9882247541131575,-2.04725243198168,-1.3661614860623628,-1.1012686229792417,-1.0802144632919797,-0.8273100958661379,-7.560346444710321,-2.547852878272101,-5.0159923362789005,-1.242427529829219,-2.089215075261685,-1.8186421770555636,-0.6887355755584395,4
"0027-0655",-7.560346444710321,-7.560346444710321,-0.19084528805642353,-7.560346444710321,-7.560346444710321,-0.5701700579226952,-0.1665315022424405,-0.23013063481181995,-7.560346444710321,-7.560346444710321,-7.560346444710321,-0.2240275604852533,-0.8602009924811416,-0.6730143055024174,-7.560346444710321,4
"0028-0771",-7.560346444710321,-0.6498878230539171,-1.0294425782616186,-7.560346444710321,-7.560346444710321,-1.228737838949404,-1.7578565371514285,-0.7337480772296647,-7.560346444710321,-4.290017338253205,-7.560346444710321,-3.716666521927629,-3.0605701082689576,-2.2815840361310444,-4.545939630891521,4
"0029-0779",-7.560346444710321,-1.1378318921814152,-0.8043202799136235,-7.560346444710321,-7.560346444710321,-1.0220445501405093,-1.7151917307004547,-0.8252899700693916,-7.560346444710321,-7.560346444710321,-7.560346444710321,-3.2131442011906195,-2.5422192848557703,-1.892122065454834,-1.4994467905826037,4
"0030-0813",-7.560346444710321,-3.811972418810745,-1.1039316401594084,-7.560346444710321,-7.560346444710321,-1.2975159623229944,-2.0069760914523913,-1.2048570306450541,-6.1146046249470105,-1.7350427449571217,-5.778132388325798,-3.4199456107295347,-3.8527924503315765,-2.5255064619172476,-2.348725959156419,4
"0031-0897",-7.560346444710321,-7.560346444710321,-1.0232737603215245,-7.560346444710321,-7.560346444710321,-1.143365827022655,-3.489901892604271,-1.6326953483336668,-7.560346444710321,-7.560346444710321,-7.560346444710321,-6.625430248713001,-4.728251372746157,-2.9533179863802657,-3.772753517660352,4
"0032-0978",-0.8855994640579627,-0.6339274220078925,-0.5310702358219812,-7.560346444710321,-1.3925029632640626,-0.018741862499500606,-0.557738363232188,-0.20052304542943578,-4.89075991006024,0.2689402099522802,-0.5561952119534483,-0.5280673447439828,-3.4473437006696868,2.074511577505083,0.7901844216585658,4
"0033-0984",-7.560346444710321,-3.96281503005569,-1.3121855887673908,-7.560346444710321,-7.560346444710321,-1.2078111294712928,-3.61313005571407,-2.4307022000318765,-7.560346444710321,-7.560346444710321,-7.560346444710321,-4.728251372746157,-4.632946546533155,-4.290017338253205,-0.8395173073704418,4
"0001-0012",-7.560346444710321,-0.8152489283922488,-0.2594942290954849,-7.560346444710321,-7.560346444710321,-0.6704181259404693,-1.3105449627200247,-0.8043202799136235,-7.560346444710321,-7.560346444710321,-7.030895356821166,0.18475029378742924,0.4893775031898411,-1.26253571336433,0.2709651080577009,4
"0002-0013",1.9885043710452148,1.4163427385820526,-0.08821757126864149,1.547337197526785,0.34126079750228033,0.5124163568190987,0.23736585769411622,0.12062841437218275,2.674697711064816,2.5211562804433836,2.1531393133662835,1.5942034832107979,0.6323156105157501,3.5838140281905773,2.6130498410828302,4
"0003-0177",-7.560346444710321,0.10243866852356742,0.11552154774654966,0.2222594639698645,0.7184654382040403,0.25977668168642953,0.15944199757388056,0.282363506168112,-4.95138020183201,1.412043543863792,0.6309052269367754,2.1052984266898704,1.96114073682614,2.9351826523201403,2.912451974804217,4
"0004-0177",1.881279442649932,1.4193412529244505,-0.2986460443670085,1.012806197632555,0.04748445764433562,-0.04336704501320465,-0.7328277255231619,-0.43234781593567284,1.5116138846272857,1.9749774925375334,0.831447682591369,0.5297441269303871,-0.2663951872513888,2.228701950172555,1.162404897259501,4
"0005-0183",-7.560346444710321,-1.385411001551863,-0.327055660579024,-7.560346444710321,-7.560346444710321,-0.29983930703513106,0.397178857413242,0.29954806129659595,0.38069936181664943,-0.26178903557115873,-2.1480532808488553,-0.49054884979261004,-1.055775377060252,1.9834683893332805,0.786969754111988,4
"0006-0196",2.0470941470423973,1.5374093810186995,-0.24923227413760074,-1.0344051790471473,-0.05357555980058848,0.0030903606610701573,-0.7741476870347528,-0.4898271162747605,1.762072098863559,2.2205292509054093,0.9581948376228926,0.7843499683292965,0.262160782825954,2.275475087824823,1.0694560661885006,4
"0007-0223",2.032895652697265,1.5779120396774573,-0.10280928685178115,0.3151532276740241,0.28036118721147396,0.11945221936783135,0.4293455213985631,0.41163566109515415,1.9918275516425155,1.611205072848172,1.0040980130936141,1.4784048112389492,0.003971384158054647,2.5748980967495143,3.027752133863702,4
"0008-0233",-7.560346444710321,-1.0220445501405093,-0.1176170773935068,-7.560346444710321,-5.23913588759311,0.3562331675489041,-0.030067113373264398,0.21622339830511805,1.2322177479484928,1.343850487626277,-0.49054884979261004,0.6676256238567575,-0.18497726460952357,2.503919092758645,1.7427596909690592,4
"0009-0226",-7.560346444710321,-7.560346444710321,-0.8845282672243862,-7.560346444710321,-7.560346444710321,-1.1503245349701245,-0.8664900806775728,-1.394283840391723,-7.560346444710321,-7.560346444710321,-7.560346444710321,-1.1419798774540704,-1.7970788207193538,-2.588202529796038,-7.560346444710321,4
"0010-0297",-7.560346444710321,-0.6931465291310079,-0.8354316571454223,-7.560346444710321,-7.560346444710321,-0.898544135207012,-0.9624315980365283,-0.41680230442013677,-7.560346444710321,-7.560346444710321,-7.560346444710321,-2.3123596781940465,-1.974612040829208,-1.9778017163572512,-0.6339274220078925,4
"0011-0311",-4.588497111619662,-0.8293343108331506,-0.10969204015197942,0.6960169044103726,-2.00369214327997,0.3199800836365494,-0.9007179656133104,-0.6190384082074454,0.11591531089591722,1.3952072204543295,-0.2658183415755797,0.4901901498926371,-2.230942317630187,1.2752446217190734,1.0791194221630747,4
"0012-0344",-7.560346444710321,-7.560346444710321,-0.8920508542148298,-7.560346444710321,-7.560346444710321,-1.1200604092442594,-7.560346444710321,-1.3455783590867645,-7.560346444710321,-7.560346444710321,-7.560346444710321,-5.932283068153056,-1.1729235020938056,-2.330377514485046,-7.560346444710321,4
"0013-0422",2.2607406478374514,1.8506319585581803,-0.24357570093500058,0.6066184072597203,0.8379710893557899,0.10959595187777893,0.9410914817774092,0.785962810241216,1.9130407279832529,2.0840731196653994,0.7306751153814783,1.227435863383512,0.07983922603199911,2.513416609686839,2.7957224401648286,4
"0014-0431",0.7132795453007823,1.2772187821561527,-0.45927444457179156,-3.08927924324571,0.021431297702552143,-0.10722847227087229,1.2333774228140548,1.0284192214868462,1.5234391697987206,1.4686811414912881,-0.020545220546875242,0.7395771598342282,-0.08773484767480877,2.167613162109479,2.3827098373374476,4
"0015-0439",1.7129935148524087,1.7077181587785741,-0.3518860129095893,-3.1288869952682887,0.6409698427148172,0.008364896083047135,1.5471489117496464,1.301330944534449,1.4940066786447819,1.443950457600085,-0.6984654851078735,0.854660299470158,-0.2733434153770613,2.1681695534645637,2.3701863167436645,4
"0016-0441",2.121112372373412,1.6193798624305487,-0.2756702614073596,0.6990980341719091,0.36670442943209114,0.05169128692903424,0.6889388044122491,0.6044469370583254,1.6776174600225975,2.1943226613403137,0.6311404290475302,1.4307177629606382,-0.14075665106381052,2.523923731068738,2.7045076440142797,4
"0017-0449",2.4287233515908593,1.9267822021897256,-0.3619938467398809,0.9520713626878852,0.6964578698749211,-0.12811414770936125,0.7456779608421673,0.5856726244341068,1.992490836190857,2.587744500733013,0.789180947710955,1.5799175404166625,0.18438272829851243,2.726476926056364,2.917986196167817,4
"0018-0489",2.2562128364737166,1.7839932978716053,-0.3562960423221657,1.5707692099469757,1.2301527772771816,-0.03922014503546478,0.7444188273866423,0.64376043518436,1.6654860029592609,2.181481279782913,1.6592804735063247,1.5612580095648863,0.2658951540778087,2.0386683237027157,2.3674969807989275,4
"0019-0504",-7.560346444710321,-7.560346444710321,-0.42691322868431403,-7.560346444710321,-7.560346444710321,-0.7020282891306167,-1.6885216559018872,0.7165239739552405,-7.560346444710321,-7.560346444710321,-7.560346444710321,-2.636409849219949,-0.5243254876762391,-1.1133084468847638,-7.560346444710321,4
"0020-0525",-7.560346444710321,-2.8040272221792986,-0.2873870983931397,-7.560346444710321,-7.560346444710321,-0.4014939832656639,-4.545939630891521,-2.6935661246934774,-7.560346444710321,1.3379520834925742,-1.2019116328213784,-1.1079395101915734,-1.4268941732491385,-2.789526236216247,-0.24075969928640362,4
"0021-0593",-7.560346444710321,0.5900931836854326,-0.0022126649179288194,-7.560346444710321,-7.560346444710321,-0.22679677164724943,0.33968828287604325,0.5735391380635448,-7.560346444710321,1.9315986701032024,0.2126559248030322,1.306491557062044,1.2096600067326797,0.2883453483715259,1.9249135803973552,4
"0022-0715",1.8125415113530892,1.3260500025779063,-0.01784140154904712,-0.27975531555646427,-0.478348824748803,0.159065009138609,-0.5273180288237347,-0.050316077866540354,0.9664696972433227,1.5929458955688744,-0.5883167419612532,0.14156763774900138,-0.9227215082667302,2.545999662722556,1.0584720350798076,4
"0023-0730",2.05005774127919,1.2853209412317756,-0.1473947563012148,-1.5798189901447275,-1.2830584262800766,0.01448407640873306,-1.3187751427099128,-0.5191115244427387,1.1860415521951655,1.8729581825074906,-0.6549810191543406,-0.2251343248965414,-1.794415803539187,2.6697796517913535,0.8507028131452952,4
"0024-0812",-7.560346444710321,-1.6885216559018872,-0.5258210793055866,-7.560346444710321,-7.560346444710321,-0.8685952636996115,-1.8323592813573022,-0.5931050741443356,-7.560346444710321,-7.560346444710321,-7.560346444710321,-2.871975466129469,-2.5036485122875014,-2.5255064619172476,-0.1775577073083312,4
"0001-0077",-7.560346444710321,-0.5131858086611407,-1.147535238271784,-7.560346444710321,-7.560346444710321,-1.2439600390845849,-3.393278201356691,-1.7127378339460746,-7.560346444710321,-1.3506845586532297,-3.461329481839461,-4.42816204802083,-5.084985207765852,-7.560346444710321,-6.33774817626122,4
"0002-0109",1.9358181499830884,2.02650693904922,0.65415661462686,0.12492933186574451,0.8656956857633329,0.6809156272382513,1.3887233145432276,1.3841927132480194,2.394393048858319,2.417160743935158,0.5871482200237441,1.2399239329247873,-0.6182177587270719,3.1720311214723225,3.102491415485252,4
"0003-0358",1.2066222581281334,0.705013298042946,-0.500708198074796,1.295659812875206,-0.5235789693054889,-0.2566331067370555,1.0000405183378493,0.5687946483248556,1.4838329618347714,1.1206205185595994,0.4947830327419531,0.6802441363754941,-1.9906631428829398,2.888553039768224,2.7629551097351808,4
"0004-0366",1.8756718643097319,0.8258497398110531,-0.5176268002997793,1.51356210388432,-2.456147950435878,0.15225480114619305,-0.5592838995076814,-0.7886342815185934,2.2449900966784817,2.5084992205258203,2.2848787966800703,1.5623708359444368,-1.5712722522249765,3.7843005599911095,3.424718014839307,4
"0005-0364",-7.560346444710321,-1.2609744930889804,-0.8192539633177596,-7.560346444710321,-7.560346444710321,-1.1378318921814152,-1.4895925505567487,-0.37092213543353125,-7.560346444710321,-7.560346444710321,-7.560346444710321,-2.3674173719836977,-2.110875743030795,-1.5862773245315216,-0.2537801470509242,4
"0006-0380",2.1805327625658553,1.1364948998052622,-0.1860416199664643,1.8830967598882342,-0.3209434053424465,0.2729863105377026,-0.9463570403652186,-0.8142504648140765,2.441616772193173,2.5164197336214613,2.4356747092287403,1.8877932363790642,-1.0025785215170995,3.8059356515880474,3.504885820164617,4
"0007-0398",1.4505017148974222,1.1129509457428295,-0.27975531555646427,1.5008305899446484,0.4579958060489968,-0.007988954400405923,1.1117881995040833,0.8786324165310759,1.8428210237923093,1.8301385328868136,1.7823583142040622,1.4345164166311353,-0.2780025342799872,3.219123775594845,3.2033361268755645,4
"0008-0405",1.3505164281513906,0.7364070367160043,-0.44399613274630134,1.6018944745003783,-2.1218846002675162,0.02919016760783677,-0.5288172225596419,-0.6149418789264969,1.8373450644882023,1.1431414002875524,1.6125281692775317,1.4198757345897537,-1.0025785215170995,3.769350964720088,3.6542348693226945,4
"0009-0434",1.2469361691640373,1.0281030280803645,-0.6601002887553848,1.405776626121419,-1.9714325069910101,0.05546285376039517,1.3253454734111454,0.9409189704685001,2.3411768799927586,1.649474892590666,1.1390456293090327,1.3327186639812556,-0.916069850931855,3.3303559172075623,3.3225430051498996,4
"0010-0466",1.7930116941224217,1.5606083522791483,0.02919016760783677,1.2192407030402919,0.12960069825209608,0.17959204162002962,0.6964578698749211,0.6109472528046975,2.3365725318882564,1.7014474938091446,1.4095630576119298,0.9666378569633665,-1.6766313756709756,2.958601736130067,2.808411898589682,4
"0011-0481",-0.27450616161580665,-0.06624887676829605,-0.8685952636996115,0.20620180061510318,-3.5808704194251106,-0.272762548857056,1.7694828847875446,1.260689381001482,1.845128791888392,0.613823056099811,0.6095063853875864,0.572043308575795,-0.6575373780932843,3.1606624878527327,3.1573017893546105,4
"0012-0575",-3.96281503005569,-0.6966893544499824,-1.4417383639759036,-7.560346444710321,-6.625430248713001,-1.1173541511676106,1.030787490592056,0.6635357951300875,0.18438272829851243,-0.6355954152039764,-3.180710164659077,-1.9682630505552616,-4.679464012835272,1.7608569861269459,1.7831760964189662,4
"0013-0656",2.2972218735903844,1.4719328417612907,-0.6481958393429057,-0.34687052101077764,0.6451528165642237,-0.3754163516849358,0.2796929868335436,-0.041521553433693015,-5.421457444387065,0.27768570256515,-0.0048744992874132365,-0.08628807345290568,-2.903722977133314,2.1509295053614963,1.5102479497632633,4
"0014-0656",2.018903689637698,1.403932250527264,-0.747655975638164,1.3170886614336652,0.9795025547100984,-0.2733434153770613,0.32254528901240853,-0.12260194233011834,-4.06045069026389,0.3633287691635747,0.9895777936080883,0.42125529933635963,-2.3123596781940465,2.104220818188331,1.4617359849507316,4
"0015-0666",0.4063491613227024,0.5431880627465056,-0.3975389538940295,0.014048268382198081,-0.8323783367924786,-0.08725235699061873,1.539782107482928,1.134506621390889,0.8053152338642509,0.64770076379091,0.03560980246666112,0.029619427787805463,-2.1906158048791156,2.626953703499167,2.5132375751305194,4
"0016-0664",-7.560346444710321,-7.560346444710321,-1.279873829671267,-7.560346444710321,-7.560346444710321,-1.401439234599362,-1.9714325069910101,-0.8570712186994687,-7.560346444710321,-7.560346444710321,-7.560346444710321,-4.391795961794186,-3.772753517660352,-2.6870516936109796,-7.560346444710321,4
"0017-0693",0.06420710962096177,0.4025139292749058,-0.9682352226804971,-0.25150362520298586,0.11354993809196401,-0.24640032103053677,0.4915430952406741,0.27567438100126385,0.01361227034421475,0.3697633544496082,-0.4419308062530307,-0.459974453051597,-4.632946546533155,1.6522742254087568,1.436200031385951,4
"0001-0126",2.4549915582246147,2.1856641520713946,-0.13517451060900676,0.8855857335005943,1.0299986905816318,0.5276597871662592,-0.7209385313131911,-0.11166727360817674,1.9447731055770774,2.8178574584846885,1.7261400994494096,1.322757806110678,-0.7082920540394166,2.1977651588638345,1.8185851529990575,4
"0002-0130",-7.560346444710321,-7.560346444710321,-0.8549901315673658,-7.560346444710321,-7.560346444710321,-0.43507622536612445,-7.560346444710321,-5.932283068153056,-7.560346444710321,-7.560346444710321,-7.560346444710321,-6.625430248713001,-7.560346444710321,-1.955684734255314,-7.560346444710321,4
"0003-0197",2.75876164126538,2.3163715799392417,-0.04706718564733148,1.5378843545390435,0.963606647009053,0.3145078829509025,-0.7684117532461645,-0.41278559995798236,1.990439189529413,2.9197287414616913,1.9229122245563879,1.626532753643195,-0.06530462586774721,2.8715048556583582,2.1369932455890623,4
"0004-0786",2.57661376973223,2.1412621048763203,-0.35503351769258806,1.1677823230051487,1.3009699257943357,0.25224784476990614,0.8629014949633227,0.3199800836365494,-4.42816204802083,2.832094917805037,2.125291083542601,1.8522284810820278,-0.38252051801133824,2.7358079666079895,2.8216792455765436,4
